-4.315000E-03,+255.320350E-03
-4.310000E-03,+308.586681E-03
-4.305000E-03,+291.501254E-03
-4.300000E-03,+212.104270E-03
-4.295000E-03,+127.682161E-03
-4.290000E-03,+172.908291E-03
-4.285000E-03,+192.003768E-03
-4.280000E-03,+221.149496E-03
-4.275000E-03,+199.038944E-03
-4.270000E-03,+228.184672E-03
-4.265000E-03,+253.310300E-03
-4.260000E-03,+238.234923E-03
-4.255000E-03,+226.174622E-03
-4.250000E-03,+187.983667E-03
-4.245000E-03,+204.064069E-03
-4.240000E-03,+240.244973E-03
-4.235000E-03,+261.350501E-03
-4.230000E-03,+269.390702E-03
-4.225000E-03,+240.244973E-03
-4.220000E-03,+235.219848E-03
-4.215000E-03,+168.888190E-03
-4.210000E-03,+153.812814E-03
-4.205000E-03,+133.712311E-03
-4.200000E-03,+170.898241E-03
-4.195000E-03,+205.069094E-03
-4.190000E-03,+146.777638E-03
-4.185000E-03,+157.832914E-03
-4.180000E-03,+206.074120E-03
-4.175000E-03,+137.732412E-03
-4.170000E-03,+157.832914E-03
-4.165000E-03,+153.812814E-03
-4.160000E-03,+151.802763E-03
-4.155000E-03,+144.767588E-03
-4.150000E-03,+212.104270E-03
-4.145000E-03,+189.993718E-03
-4.140000E-03,+179.943467E-03
-4.135000E-03,+159.842964E-03
-4.130000E-03,+207.079145E-03
-4.125000E-03,+198.033919E-03
-4.120000E-03,+157.832914E-03
-4.115000E-03,+173.913316E-03
-4.110000E-03,+201.048994E-03
-4.105000E-03,+244.265074E-03
-4.100000E-03,+212.104270E-03
-4.095000E-03,+236.224873E-03
-4.090000E-03,+250.295225E-03
-4.085000E-03,+243.260049E-03
-4.080000E-03,+210.094220E-03
-4.075000E-03,+225.169597E-03
-4.070000E-03,+188.988693E-03
-4.065000E-03,+185.973617E-03
-4.060000E-03,+245.270099E-03
-4.055000E-03,+224.164572E-03
-4.050000E-03,+154.817839E-03
-4.045000E-03,+217.129396E-03
-4.040000E-03,+309.591706E-03
-4.035000E-03,+280.445978E-03
-4.030000E-03,+292.506279E-03
-4.025000E-03,+250.295225E-03
-4.020000E-03,+217.129396E-03
-4.015000E-03,+274.415827E-03
-4.010000E-03,+306.576631E-03
-4.005000E-03,+279.440953E-03
-4.000000E-03,+156.827889E-03
-3.995000E-03,+168.888190E-03
-3.990000E-03,+189.993718E-03
-3.985000E-03,+253.310300E-03
-3.980000E-03,+234.214823E-03
-3.975000E-03,+209.089195E-03
-3.970000E-03,+187.983667E-03
-3.965000E-03,+242.255024E-03
-3.960000E-03,+208.084170E-03
-3.955000E-03,+222.154521E-03
-3.950000E-03,+198.033919E-03
-3.945000E-03,+218.134421E-03
-3.940000E-03,+248.285174E-03
-3.935000E-03,+279.440953E-03
-3.930000E-03,+264.365576E-03
-3.925000E-03,+162.858040E-03
-3.920000E-03,+252.305275E-03
-3.915000E-03,+174.918341E-03
-3.910000E-03,+148.787688E-03
-3.905000E-03,+130.697236E-03
-3.900000E-03,+151.802763E-03
-3.895000E-03,+148.787688E-03
-3.890000E-03,+138.737437E-03
-3.885000E-03,+187.983667E-03
-3.880000E-03,+162.858040E-03
-3.875000E-03,+138.737437E-03
-3.870000E-03,+201.048994E-03
-3.865000E-03,+159.842964E-03
-3.860000E-03,+155.822864E-03
-3.855000E-03,+212.104270E-03
-3.850000E-03,+174.918341E-03
-3.845000E-03,+190.998743E-03
-3.840000E-03,+151.802763E-03
-3.835000E-03,+155.822864E-03
-3.830000E-03,+158.837939E-03
-3.825000E-03,+175.923366E-03
-3.820000E-03,+177.933416E-03
-3.815000E-03,+199.038944E-03
-3.810000E-03,+147.782663E-03
-3.805000E-03,+217.129396E-03
-3.800000E-03,+223.159547E-03
-3.795000E-03,+185.973617E-03
-3.790000E-03,+193.008793E-03
-3.785000E-03,+233.209798E-03
-3.780000E-03,+210.094220E-03
-3.775000E-03,+251.300250E-03
-3.770000E-03,+156.827889E-03
-3.765000E-03,+158.837939E-03
-3.760000E-03,+175.923366E-03
-3.755000E-03,+237.229898E-03
-3.750000E-03,+173.913316E-03
-3.745000E-03,+239.239948E-03
-3.740000E-03,+276.425878E-03
-3.735000E-03,+272.405777E-03
-3.730000E-03,+305.571606E-03
-3.725000E-03,+194.013818E-03
-3.720000E-03,+278.435928E-03
-3.715000E-03,+271.400752E-03
-3.710000E-03,+267.380652E-03
-3.705000E-03,+264.365576E-03
-3.700000E-03,+113.611809E-03
-3.695000E-03,+157.832914E-03
-3.690000E-03,+250.295225E-03
-3.685000E-03,+268.385677E-03
-3.680000E-03,+220.144471E-03
-3.675000E-03,+192.003768E-03
-3.670000E-03,+217.129396E-03
-3.665000E-03,+259.340451E-03
-3.660000E-03,+259.340451E-03
-3.655000E-03,+202.054019E-03
-3.650000E-03,+147.782663E-03
-3.645000E-03,+231.199747E-03
-3.640000E-03,+301.551505E-03
-3.635000E-03,+226.174622E-03
-3.630000E-03,+172.908291E-03
-3.625000E-03,+196.023868E-03
-3.620000E-03,+245.270099E-03
-3.615000E-03,+147.782663E-03
-3.610000E-03,+203.059044E-03
-3.605000E-03,+137.732412E-03
-3.600000E-03,+164.868090E-03
-3.595000E-03,+169.893215E-03
-3.590000E-03,+138.737437E-03
-3.585000E-03,+181.953517E-03
-3.580000E-03,+159.842964E-03
-3.575000E-03,+143.762562E-03
-3.570000E-03,+155.822864E-03
-3.565000E-03,+188.988693E-03
-3.560000E-03,+178.938441E-03
-3.555000E-03,+189.993718E-03
-3.550000E-03,+159.842964E-03
-3.545000E-03,+153.812814E-03
-3.540000E-03,+158.837939E-03
-3.535000E-03,+138.737437E-03
-3.530000E-03,+160.847989E-03
-3.525000E-03,+165.873115E-03
-3.520000E-03,+165.873115E-03
-3.515000E-03,+178.938441E-03
-3.510000E-03,+168.888190E-03
-3.505000E-03,+250.295225E-03
-3.500000E-03,+182.958542E-03
-3.495000E-03,+198.033919E-03
-3.490000E-03,+198.033919E-03
-3.485000E-03,+244.265074E-03
-3.480000E-03,+140.747487E-03
-3.475000E-03,+193.008793E-03
-3.470000E-03,+186.978642E-03
-3.465000E-03,+179.943467E-03
-3.460000E-03,+238.234923E-03
-3.455000E-03,+198.033919E-03
-3.450000E-03,+164.868090E-03
-3.445000E-03,+265.370601E-03
-3.440000E-03,+273.410802E-03
-3.435000E-03,+284.466078E-03
-3.430000E-03,+292.506279E-03
-3.425000E-03,+186.978642E-03
-3.420000E-03,+211.099245E-03
-3.415000E-03,+330.697234E-03
-3.410000E-03,+288.486179E-03
-3.405000E-03,+229.189697E-03
-3.400000E-03,+133.712311E-03
-3.395000E-03,+161.853015E-03
-3.390000E-03,+246.275124E-03
-3.385000E-03,+254.315325E-03
-3.380000E-03,+203.059044E-03
-3.375000E-03,+192.003768E-03
-3.370000E-03,+237.229898E-03
-3.365000E-03,+257.330400E-03
-3.360000E-03,+260.345476E-03
-3.355000E-03,+195.018843E-03
-3.350000E-03,+172.908291E-03
-3.345000E-03,+210.094220E-03
-3.340000E-03,+251.300250E-03
-3.335000E-03,+250.295225E-03
-3.330000E-03,+239.239948E-03
-3.325000E-03,+265.370601E-03
-3.320000E-03,+201.048994E-03
-3.315000E-03,+129.692211E-03
-3.310000E-03,+172.908291E-03
-3.305000E-03,+182.958542E-03
-3.300000E-03,+189.993718E-03
-3.295000E-03,+137.732412E-03
-3.290000E-03,+145.772613E-03
-3.285000E-03,+196.023868E-03
-3.280000E-03,+143.762562E-03
-3.275000E-03,+132.707286E-03
-3.270000E-03,+131.702261E-03
-3.265000E-03,+187.983667E-03
-3.260000E-03,+143.762562E-03
-3.255000E-03,+134.717336E-03
-3.250000E-03,+127.682161E-03
-3.245000E-03,+141.752512E-03
-3.240000E-03,+135.722362E-03
-3.235000E-03,+144.767588E-03
-3.230000E-03,+200.043969E-03
-3.225000E-03,+102.556533E-03
-3.220000E-03,+128.687186E-03
-3.215000E-03,+144.767588E-03
-3.210000E-03,+235.219848E-03
-3.205000E-03,+192.003768E-03
-3.200000E-03,+200.043969E-03
-3.195000E-03,+230.194722E-03
-3.190000E-03,+218.134421E-03
-3.185000E-03,+217.129396E-03
-3.180000E-03,+215.119346E-03
-3.175000E-03,+170.898241E-03
-3.170000E-03,+171.903266E-03
-3.165000E-03,+237.229898E-03
-3.160000E-03,+206.074120E-03
-3.155000E-03,+213.109295E-03
-3.150000E-03,+169.893215E-03
-3.145000E-03,+265.370601E-03
-3.140000E-03,+283.461053E-03
-3.135000E-03,+289.491204E-03
-3.130000E-03,+283.461053E-03
-3.125000E-03,+199.038944E-03
-3.120000E-03,+223.159546E-03
-3.115000E-03,+319.641958E-03
-3.110000E-03,+299.541455E-03
-3.105000E-03,+213.109295E-03
-3.100000E-03,+115.621859E-03
-3.095000E-03,+132.707286E-03
-3.090000E-03,+248.285174E-03
-3.085000E-03,+287.481154E-03
-3.080000E-03,+174.918341E-03
-3.075000E-03,+124.667085E-03
-3.070000E-03,+181.953517E-03
-3.065000E-03,+228.184672E-03
-3.060000E-03,+221.149496E-03
-3.055000E-03,+176.928391E-03
-3.050000E-03,+175.923366E-03
-3.045000E-03,+232.204773E-03
-3.040000E-03,+244.265074E-03
-3.035000E-03,+233.209798E-03
-3.030000E-03,+201.048994E-03
-3.025000E-03,+200.043969E-03
-3.020000E-03,+137.732412E-03
-3.015000E-03,+121.652010E-03
-3.010000E-03,+158.837939E-03
-3.005000E-03,+194.013818E-03
-3.000000E-03,+141.752512E-03
-2.995000E-03,+144.767588E-03
-2.990000E-03,+196.023868E-03
-2.985000E-03,+161.853015E-03
-2.980000E-03,+140.747487E-03
-2.975000E-03,+135.722361E-03
-2.970000E-03,+150.797738E-03
-2.965000E-03,+163.863065E-03
-2.960000E-03,+139.742462E-03
-2.955000E-03,+133.712311E-03
-2.950000E-03,+147.782663E-03
-2.945000E-03,+156.827889E-03
-2.940000E-03,+132.707286E-03
-2.935000E-03,+137.732412E-03
-2.930000E-03,+155.822864E-03
-2.925000E-03,+161.853014E-03
-2.920000E-03,+188.988693E-03
-2.915000E-03,+199.038944E-03
-2.910000E-03,+222.154521E-03
-2.905000E-03,+242.255024E-03
-2.900000E-03,+233.209798E-03
-2.895000E-03,+164.868090E-03
-2.890000E-03,+241.249999E-03
-2.885000E-03,+245.270099E-03
-2.880000E-03,+217.129396E-03
-2.875000E-03,+181.953517E-03
-2.870000E-03,+149.792713E-03
-2.865000E-03,+212.104270E-03
-2.860000E-03,+230.194722E-03
-2.855000E-03,+227.179647E-03
-2.850000E-03,+170.898241E-03
-2.845000E-03,+224.164572E-03
-2.840000E-03,+282.456028E-03
-2.835000E-03,+304.566581E-03
-2.830000E-03,+289.491204E-03
-2.825000E-03,+150.797738E-03
-2.820000E-03,+305.571606E-03
-2.815000E-03,+364.868088E-03
-2.810000E-03,+290.496229E-03
-2.805000E-03,+220.144471E-03
-2.800000E-03,+153.812814E-03
-2.795000E-03,+172.908291E-03
-2.790000E-03,+258.335426E-03
-2.785000E-03,+301.551505E-03
-2.780000E-03,+167.883165E-03
-2.775000E-03,+155.822864E-03
-2.770000E-03,+264.365576E-03
-2.765000E-03,+223.159547E-03
-2.760000E-03,+252.305275E-03
-2.755000E-03,+197.028893E-03
-2.750000E-03,+141.752512E-03
-2.745000E-03,+202.054019E-03
-2.740000E-03,+256.325375E-03
-2.735000E-03,+221.149496E-03
-2.730000E-03,+262.355526E-03
-2.725000E-03,+194.013818E-03
-2.720000E-03,+171.903266E-03
-2.715000E-03,+168.888190E-03
-2.710000E-03,+127.682161E-03
-2.705000E-03,+185.973617E-03
-2.700000E-03,+178.938441E-03
-2.695000E-03,+130.697236E-03
-2.690000E-03,+156.827889E-03
-2.685000E-03,+158.837939E-03
-2.680000E-03,+172.908291E-03
-2.675000E-03,+144.767588E-03
-2.670000E-03,+178.938441E-03
-2.665000E-03,+174.918341E-03
-2.660000E-03,+158.837939E-03
-2.655000E-03,+162.858040E-03
-2.650000E-03,+143.762562E-03
-2.645000E-03,+163.863065E-03
-2.640000E-03,+143.762562E-03
-2.635000E-03,+154.817839E-03
-2.630000E-03,+112.606784E-03
-2.625000E-03,+133.712311E-03
-2.620000E-03,+171.903266E-03
-2.615000E-03,+159.842964E-03
-2.610000E-03,+192.003768E-03
-2.605000E-03,+224.164572E-03
-2.600000E-03,+228.184672E-03
-2.595000E-03,+205.069094E-03
-2.590000E-03,+248.285174E-03
-2.585000E-03,+203.059044E-03
-2.580000E-03,+208.084170E-03
-2.575000E-03,+192.003768E-03
-2.570000E-03,+162.858040E-03
-2.565000E-03,+192.003768E-03
-2.560000E-03,+164.868090E-03
-2.555000E-03,+169.893215E-03
-2.550000E-03,+171.903266E-03
-2.545000E-03,+235.219848E-03
-2.540000E-03,+271.400752E-03
-2.535000E-03,+247.280149E-03
-2.530000E-03,+237.229898E-03
-2.525000E-03,+215.119346E-03
-2.520000E-03,+217.129396E-03
-2.515000E-03,+353.812811E-03
-2.510000E-03,+317.631907E-03
-2.505000E-03,+232.204773E-03
-2.500000E-03,+133.712311E-03
-2.495000E-03,+158.837939E-03
-2.490000E-03,+276.425878E-03
-2.485000E-03,+251.300250E-03
-2.480000E-03,+183.963567E-03
-2.475000E-03,+222.154521E-03
-2.470000E-03,+241.249999E-03
-2.465000E-03,+238.234923E-03
-2.460000E-03,+214.114320E-03
-2.455000E-03,+178.938441E-03
-2.450000E-03,+164.868090E-03
-2.445000E-03,+275.420852E-03
-2.440000E-03,+246.275124E-03
-2.435000E-03,+237.229898E-03
-2.430000E-03,+211.099245E-03
-2.425000E-03,+263.360551E-03
-2.420000E-03,+148.787688E-03
-2.415000E-03,+144.767588E-03
-2.410000E-03,+153.812814E-03
-2.405000E-03,+154.817839E-03
-2.400000E-03,+135.722362E-03
-2.395000E-03,+129.692211E-03
-2.390000E-03,+180.948492E-03
-2.385000E-03,+162.858040E-03
-2.380000E-03,+141.752512E-03
-2.375000E-03,+160.847989E-03
-2.370000E-03,+149.792713E-03
-2.365000E-03,+197.028893E-03
-2.360000E-03,+163.863065E-03
-2.355000E-03,+157.832914E-03
-2.350000E-03,+161.853014E-03
-2.345000E-03,+174.918341E-03
-2.340000E-03,+135.722362E-03
-2.335000E-03,+179.943467E-03
-2.330000E-03,+135.722362E-03
-2.325000E-03,+145.772613E-03
-2.320000E-03,+153.812814E-03
-2.315000E-03,+127.682161E-03
-2.310000E-03,+224.164572E-03
-2.305000E-03,+233.209798E-03
-2.300000E-03,+229.189697E-03
-2.295000E-03,+216.124371E-03
-2.290000E-03,+224.164572E-03
-2.285000E-03,+228.184672E-03
-2.280000E-03,+216.124371E-03
-2.275000E-03,+150.797738E-03
-2.270000E-03,+218.134421E-03
-2.265000E-03,+210.094220E-03
-2.260000E-03,+233.209798E-03
-2.255000E-03,+194.013818E-03
-2.250000E-03,+200.043969E-03
-2.245000E-03,+254.315325E-03
-2.240000E-03,+236.224873E-03
-2.235000E-03,+244.265074E-03
-2.230000E-03,+225.169597E-03
-2.225000E-03,+199.038944E-03
-2.220000E-03,+259.340451E-03
-2.215000E-03,+322.657033E-03
-2.210000E-03,+318.636932E-03
-2.205000E-03,+187.983667E-03
-2.200000E-03,+181.953517E-03
-2.195000E-03,+178.938441E-03
-2.190000E-03,+223.159547E-03
-2.185000E-03,+208.084170E-03
-2.180000E-03,+178.938441E-03
-2.175000E-03,+197.028894E-03
-2.170000E-03,+251.300250E-03
-2.165000E-03,+237.229898E-03
-2.160000E-03,+219.139446E-03
-2.155000E-03,+157.832914E-03
-2.150000E-03,+206.074120E-03
-2.145000E-03,+256.325375E-03
-2.140000E-03,+263.360551E-03
-2.135000E-03,+236.224873E-03
-2.130000E-03,+169.893215E-03
-2.125000E-03,+277.430903E-03
-2.120000E-03,+164.868090E-03
-2.115000E-03,+146.777638E-03
-2.110000E-03,+115.621859E-03
-2.105000E-03,+166.878140E-03
-2.100000E-03,+155.822864E-03
-2.095000E-03,+141.752512E-03
-2.090000E-03,+158.837939E-03
-2.085000E-03,+154.817839E-03
-2.080000E-03,+175.923366E-03
-2.075000E-03,+169.893215E-03
-2.070000E-03,+145.772613E-03
-2.065000E-03,+181.953517E-03
-2.060000E-03,+167.883165E-03
-2.055000E-03,+189.993718E-03
-2.050000E-03,+174.918341E-03
-2.045000E-03,+161.853014E-03
-2.040000E-03,+154.817839E-03
-2.035000E-03,+171.903266E-03
-2.030000E-03,+127.682161E-03
-2.025000E-03,+147.782663E-03
-2.020000E-03,+150.797738E-03
-2.015000E-03,+212.104270E-03
-2.010000E-03,+225.169597E-03
-2.005000E-03,+197.028894E-03
-2.000000E-03,+225.169597E-03
-1.995000E-03,+202.054019E-03
-1.990000E-03,+269.390702E-03
-1.985000E-03,+226.174622E-03
-1.980000E-03,+238.234923E-03
-1.975000E-03,+168.888190E-03
-1.970000E-03,+209.089195E-03
-1.965000E-03,+248.285174E-03
-1.960000E-03,+246.275124E-03
-1.955000E-03,+182.958542E-03
-1.950000E-03,+202.054019E-03
-1.945000E-03,+278.435928E-03
-1.940000E-03,+265.370601E-03
-1.935000E-03,+250.295225E-03
-1.930000E-03,+260.345476E-03
-1.925000E-03,+207.079145E-03
-1.920000E-03,+251.300250E-03
-1.915000E-03,+332.707284E-03
-1.910000E-03,+263.360551E-03
-1.905000E-03,+196.023868E-03
-1.900000E-03,+146.777638E-03
-1.895000E-03,+138.737437E-03
-1.890000E-03,+228.184672E-03
-1.885000E-03,+249.290199E-03
-1.880000E-03,+205.069094E-03
-1.875000E-03,+238.234923E-03
-1.870000E-03,+273.410802E-03
-1.865000E-03,+200.043969E-03
-1.860000E-03,+217.129396E-03
-1.855000E-03,+178.938441E-03
-1.850000E-03,+209.089195E-03
-1.845000E-03,+243.260049E-03
-1.840000E-03,+252.305275E-03
-1.835000E-03,+228.184672E-03
-1.830000E-03,+263.360551E-03
-1.825000E-03,+140.747487E-03
-1.820000E-03,+208.084170E-03
-1.815000E-03,+158.837939E-03
-1.810000E-03,+132.707286E-03
-1.805000E-03,+155.822864E-03
-1.800000E-03,+153.812814E-03
-1.795000E-03,+140.747487E-03
-1.790000E-03,+164.868090E-03
-1.785000E-03,+181.953517E-03
-1.780000E-03,+147.782663E-03
-1.775000E-03,+154.817839E-03
-1.770000E-03,+140.747487E-03
-1.765000E-03,+190.998743E-03
-1.760000E-03,+171.903266E-03
-1.755000E-03,+150.797738E-03
-1.750000E-03,+187.983667E-03
-1.745000E-03,+135.722362E-03
-1.740000E-03,+152.807788E-03
-1.735000E-03,+169.893215E-03
-1.730000E-03,+129.692211E-03
-1.725000E-03,+121.652010E-03
-1.720000E-03,+160.847989E-03
-1.715000E-03,+159.842964E-03
-1.710000E-03,+200.043969E-03
-1.705000E-03,+213.109295E-03
-1.700000E-03,+222.154521E-03
-1.695000E-03,+167.883165E-03
-1.690000E-03,+202.054019E-03
-1.685000E-03,+239.239948E-03
-1.680000E-03,+217.129396E-03
-1.675000E-03,+185.973617E-03
-1.670000E-03,+183.963567E-03
-1.665000E-03,+229.189697E-03
-1.660000E-03,+193.008793E-03
-1.655000E-03,+150.797738E-03
-1.650000E-03,+229.189697E-03
-1.645000E-03,+301.551505E-03
-1.640000E-03,+280.445978E-03
-1.635000E-03,+277.430903E-03
-1.630000E-03,+215.119346E-03
-1.625000E-03,+279.440953E-03
-1.620000E-03,+255.320350E-03
-1.615000E-03,+300.546480E-03
-1.610000E-03,+261.350501E-03
-1.605000E-03,+115.621859E-03
-1.600000E-03,+166.878140E-03
-1.595000E-03,+205.069094E-03
-1.590000E-03,+310.596731E-03
-1.585000E-03,+195.018843E-03
-1.580000E-03,+157.832914E-03
-1.575000E-03,+212.104270E-03
-1.570000E-03,+239.239948E-03
-1.565000E-03,+245.270099E-03
-1.560000E-03,+176.928391E-03
-1.555000E-03,+207.079145E-03
-1.550000E-03,+198.033919E-03
-1.545000E-03,+289.491204E-03
-1.540000E-03,+226.174622E-03
-1.535000E-03,+198.033919E-03
-1.530000E-03,+168.888190E-03
-1.525000E-03,+177.933416E-03
-1.520000E-03,+168.888190E-03
-1.515000E-03,+157.832914E-03
-1.510000E-03,+134.717336E-03
-1.505000E-03,+145.772613E-03
-1.500000E-03,+153.812814E-03
-1.495000E-03,+149.792713E-03
-1.490000E-03,+162.858040E-03
-1.485000E-03,+167.883165E-03
-1.480000E-03,+150.797738E-03
-1.475000E-03,+157.832914E-03
-1.470000E-03,+160.847989E-03
-1.465000E-03,+148.787688E-03
-1.460000E-03,+176.928391E-03
-1.455000E-03,+151.802763E-03
-1.450000E-03,+153.812814E-03
-1.445000E-03,+134.717336E-03
-1.440000E-03,+156.827889E-03
-1.435000E-03,+175.923366E-03
-1.430000E-03,+126.677135E-03
-1.425000E-03,+139.742462E-03
-1.420000E-03,+159.842964E-03
-1.415000E-03,+138.737437E-03
-1.410000E-03,+204.064069E-03
-1.405000E-03,+212.104270E-03
-1.400000E-03,+201.048994E-03
-1.395000E-03,+215.119346E-03
-1.390000E-03,+250.295225E-03
-1.385000E-03,+162.858040E-03
-1.380000E-03,+186.978642E-03
-1.375000E-03,+169.893215E-03
-1.370000E-03,+194.013818E-03
-1.365000E-03,+217.129396E-03
-1.360000E-03,+209.089195E-03
-1.355000E-03,+164.868090E-03
-1.350000E-03,+225.169597E-03
-1.345000E-03,+242.255024E-03
-1.340000E-03,+287.481154E-03
