-4.115000E-03,+275.938449E-03
-4.110000E-03,+210.611817E-03
-4.105000E-03,+133.224883E-03
-4.100000E-03,+110.109305E-03
-4.095000E-03,+163.878149E-03
-4.090000E-03,+198.551515E-03
-4.085000E-03,+215.134430E-03
-4.080000E-03,+141.265084E-03
-4.075000E-03,+118.652019E-03
-4.070000E-03,+199.556540E-03
-4.065000E-03,+273.425886E-03
-4.060000E-03,+213.124380E-03
-4.055000E-03,+139.757546E-03
-4.050000E-03,+91.516341E-03
-4.045000E-03,+146.792722E-03
-4.040000E-03,+160.360561E-03
-4.035000E-03,+113.124381E-03
-4.030000E-03,+98.049004E-03
-4.025000E-03,+111.616843E-03
-4.020000E-03,+107.596742E-03
-4.015000E-03,+150.310310E-03
-4.010000E-03,+191.013827E-03
-4.005000E-03,+138.752521E-03
-4.000000E-03,+152.822873E-03
-3.995000E-03,+236.742470E-03
-3.990000E-03,+133.727395E-03
-3.985000E-03,+149.305285E-03
-3.980000E-03,+144.782672E-03
-3.975000E-03,+129.707295E-03
-3.970000E-03,+126.692220E-03
-3.965000E-03,+140.260059E-03
-3.960000E-03,+132.722370E-03
-3.955000E-03,+150.310310E-03
-3.950000E-03,+128.702270E-03
-3.945000E-03,+149.305285E-03
-3.940000E-03,+132.219858E-03
-3.935000E-03,+127.194732E-03
-3.930000E-03,+136.239958E-03
-3.925000E-03,+130.209808E-03
-3.920000E-03,+143.275134E-03
-3.915000E-03,+139.255034E-03
-3.910000E-03,+152.822873E-03
-3.905000E-03,+121.164582E-03
-3.900000E-03,+164.380661E-03
-3.895000E-03,+198.049003E-03
-3.890000E-03,+218.652018E-03
-3.885000E-03,+185.988701E-03
-3.880000E-03,+127.194732E-03
-3.875000E-03,+101.566592E-03
-3.870000E-03,+120.159556E-03
-3.865000E-03,+132.219858E-03
-3.860000E-03,+111.114330E-03
-3.855000E-03,+110.611818E-03
-3.850000E-03,+107.596742E-03
-3.845000E-03,+120.159556E-03
-3.840000E-03,+130.209808E-03
-3.835000E-03,+117.144481E-03
-3.830000E-03,+161.868099E-03
-3.825000E-03,+141.767596E-03
-3.820000E-03,+189.003777E-03
-3.815000E-03,+208.601766E-03
-3.810000E-03,+181.466088E-03
-3.805000E-03,+124.682169E-03
-3.800000E-03,+129.204782E-03
-3.795000E-03,+152.822873E-03
-3.790000E-03,+227.697244E-03
-3.785000E-03,+177.445988E-03
-3.780000E-03,+121.667094E-03
-3.775000E-03,+143.275134E-03
-3.770000E-03,+230.712319E-03
-3.765000E-03,+233.727394E-03
-3.760000E-03,+180.461063E-03
-3.755000E-03,+130.209808E-03
-3.750000E-03,+125.687195E-03
-3.745000E-03,+151.817848E-03
-3.740000E-03,+143.275134E-03
-3.735000E-03,+110.109305E-03
-3.730000E-03,+116.641968E-03
-3.725000E-03,+124.682169E-03
-3.720000E-03,+144.782672E-03
-3.715000E-03,+176.943475E-03
-3.710000E-03,+154.832923E-03
-3.705000E-03,+134.229908E-03
-3.700000E-03,+162.370611E-03
-3.695000E-03,+178.451013E-03
-3.690000E-03,+148.300260E-03
-3.685000E-03,+137.244983E-03
-3.680000E-03,+129.204782E-03
-3.675000E-03,+121.164581E-03
-3.670000E-03,+132.219858E-03
-3.665000E-03,+134.732421E-03
-3.660000E-03,+128.702270E-03
-3.655000E-03,+138.752521E-03
-3.650000E-03,+135.737446E-03
-3.645000E-03,+131.717345E-03
-3.640000E-03,+146.290209E-03
-3.635000E-03,+128.199757E-03
-3.630000E-03,+131.717345E-03
-3.625000E-03,+146.290209E-03
-3.620000E-03,+131.717345E-03
-3.615000E-03,+129.707295E-03
-3.610000E-03,+151.817848E-03
-3.605000E-03,+114.129406E-03
-3.600000E-03,+195.536440E-03
-3.595000E-03,+173.425887E-03
-3.590000E-03,+248.802771E-03
-3.585000E-03,+200.059053E-03
-3.580000E-03,+119.657044E-03
-3.575000E-03,+121.667094E-03
-3.570000E-03,+141.265084E-03
-3.565000E-03,+112.119355E-03
-3.560000E-03,+112.119355E-03
-3.555000E-03,+97.043979E-03
-3.550000E-03,+110.611818E-03
-3.545000E-03,+127.194732E-03
-3.540000E-03,+139.255034E-03
-3.535000E-03,+121.164582E-03
-3.530000E-03,+143.777647E-03
-3.525000E-03,+135.737446E-03
-3.520000E-03,+188.501264E-03
-3.515000E-03,+190.511314E-03
-3.510000E-03,+256.842972E-03
-3.505000E-03,+127.194732E-03
-3.500000E-03,+120.662069E-03
-3.495000E-03,+173.928400E-03
-3.490000E-03,+203.576641E-03
-3.485000E-03,+201.064078E-03
-3.480000E-03,+123.677144E-03
-3.475000E-03,+186.491214E-03
-3.470000E-03,+236.742470E-03
-3.465000E-03,+190.008802E-03
-3.460000E-03,+175.938450E-03
-3.455000E-03,+120.662069E-03
-3.450000E-03,+126.692220E-03
-3.445000E-03,+172.923375E-03
-3.440000E-03,+131.717345E-03
-3.435000E-03,+163.878149E-03
-3.430000E-03,+141.265084E-03
-3.425000E-03,+152.320360E-03
-3.420000E-03,+127.697245E-03
-3.415000E-03,+180.461063E-03
-3.410000E-03,+137.747496E-03
-3.405000E-03,+119.154531E-03
-3.400000E-03,+230.209806E-03
-3.395000E-03,+188.501264E-03
-3.390000E-03,+134.732421E-03
-3.385000E-03,+127.194732E-03
-3.380000E-03,+150.812822E-03
-3.375000E-03,+139.255034E-03
-3.370000E-03,+136.742471E-03
-3.365000E-03,+136.239958E-03
-3.360000E-03,+127.194732E-03
-3.355000E-03,+148.300260E-03
-3.350000E-03,+155.335435E-03
-3.345000E-03,+150.310310E-03
-3.340000E-03,+146.792722E-03
-3.335000E-03,+118.652019E-03
-3.330000E-03,+147.295234E-03
-3.325000E-03,+135.234933E-03
-3.320000E-03,+142.270109E-03
-3.315000E-03,+134.732421E-03
-3.310000E-03,+141.767596E-03
-3.305000E-03,+135.234933E-03
-3.300000E-03,+200.059053E-03
-3.295000E-03,+194.531415E-03
-3.290000E-03,+245.285183E-03
-3.285000E-03,+176.440963E-03
-3.280000E-03,+100.561567E-03
-3.275000E-03,+126.692220E-03
-3.270000E-03,+138.250008E-03
-3.265000E-03,+134.229908E-03
-3.260000E-03,+116.641968E-03
-3.255000E-03,+114.129406E-03
-3.250000E-03,+140.260059E-03
-3.245000E-03,+134.229908E-03
-3.240000E-03,+107.094230E-03
-3.235000E-03,+124.682169E-03
-3.230000E-03,+123.677144E-03
-3.225000E-03,+179.456038E-03
-3.220000E-03,+210.611817E-03
-3.215000E-03,+298.049002E-03
-3.210000E-03,+252.320359E-03
-3.205000E-03,+134.229908E-03
-3.200000E-03,+112.119355E-03
-3.195000E-03,+150.310310E-03
-3.190000E-03,+261.868098E-03
-3.185000E-03,+193.023877E-03
-3.180000E-03,+121.164582E-03
-3.175000E-03,+180.963576E-03
-3.170000E-03,+251.315334E-03
-3.165000E-03,+214.129405E-03
-3.160000E-03,+146.290209E-03
-3.155000E-03,+105.084180E-03
-3.150000E-03,+111.616843E-03
-3.145000E-03,+148.802772E-03
-3.140000E-03,+147.797747E-03
-3.135000E-03,+111.114330E-03
-3.130000E-03,+133.224883E-03
-3.125000E-03,+129.204782E-03
-3.120000E-03,+140.762571E-03
-3.115000E-03,+196.038953E-03
-3.110000E-03,+138.752521E-03
-3.105000E-03,+141.767596E-03
-3.100000E-03,+143.275134E-03
-3.095000E-03,+165.385687E-03
-3.090000E-03,+131.717345E-03
-3.085000E-03,+126.692220E-03
-3.080000E-03,+140.762571E-03
-3.075000E-03,+141.265084E-03
-3.070000E-03,+133.727395E-03
-3.065000E-03,+124.179657E-03
-3.060000E-03,+144.280159E-03
-3.055000E-03,+133.224883E-03
-3.050000E-03,+133.727395E-03
-3.045000E-03,+136.239958E-03
-3.040000E-03,+148.802772E-03
-3.035000E-03,+132.219858E-03
-3.030000E-03,+130.712320E-03
-3.025000E-03,+135.737446E-03
-3.020000E-03,+150.812822E-03
-3.015000E-03,+147.295234E-03
-3.010000E-03,+152.320360E-03
-3.005000E-03,+136.742471E-03
-3.000000E-03,+228.702269E-03
-2.995000E-03,+203.074128E-03
-2.990000E-03,+257.345485E-03
-2.985000E-03,+147.797747E-03
-2.980000E-03,+121.667094E-03
-2.975000E-03,+116.641968E-03
-2.970000E-03,+129.707295E-03
-2.965000E-03,+138.250008E-03
-2.960000E-03,+122.672119E-03
-2.955000E-03,+119.657044E-03
-2.950000E-03,+156.340461E-03
-2.945000E-03,+135.234933E-03
-2.940000E-03,+122.169607E-03
-2.935000E-03,+110.109305E-03
-2.930000E-03,+111.616843E-03
-2.925000E-03,+172.923375E-03
-2.920000E-03,+250.812821E-03
-2.915000E-03,+302.571615E-03
-2.910000E-03,+188.501264E-03
-2.905000E-03,+138.250008E-03
-2.900000E-03,+127.697245E-03
-2.895000E-03,+196.541465E-03
-2.890000E-03,+244.280158E-03
-2.885000E-03,+124.682169E-03
-2.880000E-03,+128.199757E-03
-2.875000E-03,+238.250007E-03
-2.870000E-03,+293.023876E-03
-2.865000E-03,+210.611817E-03
-2.860000E-03,+137.244983E-03
-2.855000E-03,+90.008803E-03
-2.850000E-03,+112.119355E-03
-2.845000E-03,+158.853023E-03
-2.840000E-03,+130.712320E-03
-2.835000E-03,+106.089205E-03
-2.830000E-03,+126.189707E-03
-2.825000E-03,+99.054029E-03
-2.820000E-03,+177.445988E-03
-2.815000E-03,+180.963576E-03
-2.810000E-03,+109.104280E-03
-2.805000E-03,+225.184681E-03
-2.800000E-03,+138.752521E-03
-2.795000E-03,+145.285184E-03
-2.790000E-03,+144.782672E-03
-2.785000E-03,+150.310310E-03
-2.780000E-03,+138.250008E-03
-2.775000E-03,+154.832923E-03
-2.770000E-03,+153.827898E-03
-2.765000E-03,+140.762571E-03
-2.760000E-03,+155.335435E-03
-2.755000E-03,+141.265084E-03
-2.750000E-03,+147.295234E-03
-2.745000E-03,+142.270109E-03
-2.740000E-03,+145.285184E-03
-2.735000E-03,+131.717345E-03
-2.730000E-03,+146.792722E-03
-2.725000E-03,+132.722370E-03
-2.720000E-03,+139.757546E-03
-2.715000E-03,+143.275134E-03
-2.710000E-03,+153.827898E-03
-2.705000E-03,+137.244983E-03
-2.700000E-03,+203.576641E-03
-2.695000E-03,+208.099254E-03
-2.690000E-03,+216.641967E-03
-2.685000E-03,+148.802772E-03
-2.680000E-03,+108.099255E-03
-2.675000E-03,+118.652019E-03
-2.670000E-03,+114.631918E-03
-2.665000E-03,+165.385687E-03
-2.660000E-03,+126.692220E-03
-2.655000E-03,+133.727395E-03
-2.650000E-03,+140.762571E-03
-2.645000E-03,+156.340461E-03
-2.640000E-03,+100.561567E-03
-2.635000E-03,+159.355536E-03
-2.630000E-03,+102.069104E-03
-2.625000E-03,+200.561566E-03
-2.620000E-03,+238.250007E-03
-2.615000E-03,+293.526389E-03
-2.610000E-03,+192.521365E-03
-2.605000E-03,+169.908300E-03
-2.600000E-03,+138.752521E-03
-2.595000E-03,+172.923375E-03
-2.590000E-03,+227.697244E-03
-2.585000E-03,+143.777647E-03
-2.580000E-03,+120.662069E-03
-2.575000E-03,+221.667093E-03
-2.570000E-03,+233.224882E-03
-2.565000E-03,+226.189706E-03
-2.560000E-03,+180.963576E-03
-2.555000E-03,+123.174632E-03
-2.550000E-03,+110.611818E-03
-2.545000E-03,+180.461063E-03
-2.540000E-03,+135.737446E-03
-2.535000E-03,+127.194732E-03
-2.530000E-03,+117.646994E-03
-2.525000E-03,+149.305285E-03
-2.520000E-03,+174.430913E-03
-2.515000E-03,+163.878149E-03
-2.510000E-03,+141.767596E-03
-2.505000E-03,+125.184682E-03
-2.500000E-03,+133.727395E-03
-2.495000E-03,+152.320360E-03
-2.490000E-03,+146.792722E-03
-2.485000E-03,+145.787697E-03
-2.480000E-03,+135.737446E-03
-2.475000E-03,+159.858048E-03
-2.470000E-03,+141.265084E-03
-2.465000E-03,+130.209808E-03
-2.460000E-03,+138.752521E-03
-2.455000E-03,+135.234933E-03
-2.450000E-03,+139.255034E-03
-2.445000E-03,+130.712320E-03
-2.440000E-03,+149.305285E-03
-2.435000E-03,+132.219858E-03
-2.430000E-03,+125.687195E-03
-2.425000E-03,+139.757546E-03
-2.420000E-03,+123.174632E-03
-2.415000E-03,+159.858048E-03
-2.410000E-03,+135.737446E-03
-2.405000E-03,+148.300260E-03
-2.400000E-03,+168.400762E-03
-2.395000E-03,+212.621867E-03
-2.390000E-03,+263.375635E-03
-2.385000E-03,+147.295234E-03
-2.380000E-03,+128.702270E-03
-2.375000E-03,+125.184682E-03
-2.370000E-03,+121.164582E-03
-2.365000E-03,+133.224883E-03
-2.360000E-03,+103.074129E-03
-2.355000E-03,+126.189707E-03
-2.350000E-03,+143.777647E-03
-2.345000E-03,+121.164582E-03
-2.340000E-03,+125.687195E-03
-2.335000E-03,+177.445988E-03
-2.330000E-03,+124.682169E-03
-2.325000E-03,+160.360561E-03
-2.320000E-03,+261.365585E-03
-2.315000E-03,+262.873123E-03
-2.310000E-03,+191.516340E-03
-2.305000E-03,+135.737446E-03
-2.300000E-03,+149.305285E-03
-2.295000E-03,+154.330410E-03
-2.290000E-03,+198.551515E-03
-2.285000E-03,+148.300260E-03
-2.280000E-03,+140.260059E-03
-2.275000E-03,+210.109304E-03
-2.270000E-03,+263.375635E-03
-2.265000E-03,+230.712319E-03
-2.260000E-03,+145.285184E-03
-2.255000E-03,+123.174632E-03
-2.250000E-03,+129.707295E-03
-2.245000E-03,+186.491214E-03
-2.240000E-03,+136.742471E-03
-2.235000E-03,+117.646994E-03
-2.230000E-03,+103.576642E-03
-2.225000E-03,+120.662069E-03
-2.220000E-03,+183.476139E-03
-2.215000E-03,+184.983676E-03
-2.210000E-03,+128.702270E-03
-2.205000E-03,+226.692219E-03
-2.200000E-03,+146.792722E-03
-2.195000E-03,+150.310310E-03
-2.190000E-03,+144.280159E-03
-2.185000E-03,+134.732421E-03
-2.180000E-03,+146.290209E-03
-2.175000E-03,+127.697245E-03
-2.170000E-03,+144.782672E-03
-2.165000E-03,+128.199757E-03
-2.160000E-03,+130.712320E-03
-2.155000E-03,+142.270109E-03
-2.150000E-03,+148.300260E-03
-2.145000E-03,+133.727395E-03
-2.140000E-03,+138.250008E-03
-2.135000E-03,+149.305285E-03
-2.130000E-03,+135.737446E-03
-2.125000E-03,+128.702270E-03
-2.120000E-03,+137.747496E-03
-2.115000E-03,+132.219858E-03
-2.110000E-03,+133.224883E-03
-2.105000E-03,+153.827898E-03
-2.100000E-03,+190.008802E-03
-2.095000E-03,+236.239957E-03
-2.090000E-03,+263.878148E-03
-2.085000E-03,+131.214833E-03
-2.080000E-03,+104.581667E-03
-2.075000E-03,+109.104280E-03
-2.070000E-03,+113.626893E-03
-2.065000E-03,+104.581667E-03
-2.060000E-03,+111.114330E-03
-2.055000E-03,+107.596742E-03
-2.050000E-03,+139.255034E-03
-2.045000E-03,+113.124381E-03
-2.040000E-03,+107.596742E-03
-2.035000E-03,+151.817848E-03
-2.030000E-03,+126.692220E-03
-2.025000E-03,+168.903274E-03
-2.020000E-03,+264.883173E-03
-2.015000E-03,+282.471112E-03
-2.010000E-03,+153.325385E-03
-2.005000E-03,+123.677144E-03
-2.000000E-03,+139.757546E-03
-1.995000E-03,+146.792722E-03
-1.990000E-03,+243.777646E-03
-1.985000E-03,+112.119355E-03
-1.980000E-03,+141.767596E-03
-1.975000E-03,+187.496239E-03
-1.970000E-03,+251.817846E-03
-1.965000E-03,+237.747495E-03
-1.960000E-03,+133.727395E-03
-1.955000E-03,+105.084180E-03
-1.950000E-03,+125.184682E-03
-1.945000E-03,+143.275134E-03
-1.940000E-03,+127.697245E-03
-1.935000E-03,+116.139456E-03
-1.930000E-03,+113.626893E-03
-1.925000E-03,+102.571617E-03
-1.920000E-03,+164.380661E-03
-1.915000E-03,+167.395737E-03
-1.910000E-03,+136.742471E-03
-1.905000E-03,+205.084179E-03
-1.900000E-03,+152.822873E-03
-1.895000E-03,+137.747496E-03
-1.890000E-03,+133.224883E-03
-1.885000E-03,+140.762571E-03
-1.880000E-03,+143.777647E-03
-1.875000E-03,+137.747496E-03
-1.870000E-03,+136.239958E-03
-1.865000E-03,+133.727395E-03
-1.860000E-03,+143.275134E-03
-1.855000E-03,+127.194732E-03
-1.850000E-03,+149.305285E-03
-1.845000E-03,+149.305285E-03
-1.840000E-03,+132.722370E-03
-1.835000E-03,+128.702270E-03
-1.830000E-03,+139.255034E-03
-1.825000E-03,+151.315335E-03
-1.820000E-03,+132.722370E-03
-1.815000E-03,+130.712320E-03
-1.810000E-03,+123.677144E-03
-1.805000E-03,+189.003777E-03
-1.800000E-03,+197.043978E-03
-1.795000E-03,+225.687193E-03
-1.790000E-03,+224.179656E-03
-1.785000E-03,+130.712320E-03
-1.780000E-03,+120.662069E-03
-1.775000E-03,+107.596742E-03
-1.770000E-03,+160.360561E-03
-1.765000E-03,+109.104280E-03
-1.760000E-03,+130.209808E-03
-1.755000E-03,+106.089205E-03
-1.750000E-03,+149.305285E-03
-1.745000E-03,+95.536441E-03
-1.740000E-03,+124.682169E-03
-1.735000E-03,+148.802772E-03
-1.730000E-03,+142.270109E-03
-1.725000E-03,+177.948500E-03
-1.720000E-03,+213.626892E-03
-1.715000E-03,+222.672118E-03
-1.710000E-03,+121.667094E-03
-1.705000E-03,+122.169607E-03
-1.700000E-03,+138.752521E-03
-1.695000E-03,+204.581666E-03
-1.690000E-03,+220.159555E-03
-1.685000E-03,+124.179657E-03
-1.680000E-03,+134.229908E-03
-1.675000E-03,+241.767595E-03
-1.670000E-03,+227.697244E-03
-1.665000E-03,+198.551515E-03
-1.660000E-03,+128.702270E-03
-1.655000E-03,+116.641968E-03
-1.650000E-03,+133.224883E-03
-1.645000E-03,+113.124381E-03
-1.640000E-03,+134.229908E-03
-1.635000E-03,+116.641968E-03
-1.630000E-03,+144.280159E-03
-1.625000E-03,+104.079155E-03
-1.620000E-03,+174.430913E-03
-1.615000E-03,+176.440963E-03
-1.610000E-03,+148.300260E-03
-1.605000E-03,+119.154531E-03
-1.600000E-03,+143.777647E-03
-1.595000E-03,+145.285184E-03
-1.590000E-03,+133.224883E-03
-1.585000E-03,+127.697245E-03
-1.580000E-03,+132.722370E-03
-1.575000E-03,+133.224883E-03
-1.570000E-03,+126.692220E-03
-1.565000E-03,+136.239958E-03
-1.560000E-03,+142.772621E-03
-1.555000E-03,+134.229908E-03
-1.550000E-03,+143.777647E-03
-1.545000E-03,+132.219858E-03
-1.540000E-03,+132.219858E-03
-1.535000E-03,+138.250008E-03
-1.530000E-03,+141.767596E-03
-1.525000E-03,+157.345486E-03
-1.520000E-03,+142.772621E-03
-1.515000E-03,+137.747496E-03
-1.510000E-03,+112.119355E-03
-1.505000E-03,+199.556540E-03
-1.500000E-03,+189.003777E-03
-1.495000E-03,+241.265083E-03
-1.490000E-03,+175.435938E-03
-1.485000E-03,+137.244983E-03
-1.480000E-03,+113.124381E-03
-1.475000E-03,+138.250008E-03
-1.470000E-03,+120.662069E-03
-1.465000E-03,+84.481165E-03
-1.460000E-03,+112.119355E-03
-1.455000E-03,+111.616843E-03
-1.450000E-03,+96.541466E-03
-1.445000E-03,+152.822873E-03
-1.440000E-03,+134.229908E-03
-1.435000E-03,+128.199757E-03
-1.430000E-03,+123.677144E-03
-1.425000E-03,+204.079153E-03
-1.420000E-03,+212.119354E-03
-1.415000E-03,+176.943475E-03
-1.410000E-03,+145.787697E-03
-1.405000E-03,+123.677144E-03
-1.400000E-03,+167.395737E-03
-1.395000E-03,+193.023877E-03
-1.390000E-03,+184.481164E-03
-1.385000E-03,+119.154531E-03
-1.380000E-03,+155.335435E-03
-1.375000E-03,+255.837947E-03
-1.370000E-03,+172.923375E-03
-1.365000E-03,+193.023877E-03
-1.360000E-03,+124.179657E-03
-1.355000E-03,+127.194732E-03
-1.350000E-03,+170.913325E-03
-1.345000E-03,+135.234933E-03
-1.340000E-03,+151.315335E-03
-1.335000E-03,+151.817848E-03
-1.330000E-03,+125.184682E-03
-1.325000E-03,+155.837948E-03
-1.320000E-03,+185.988701E-03
-1.315000E-03,+125.687195E-03
-1.310000E-03,+101.566592E-03
-1.305000E-03,+144.280159E-03
-1.300000E-03,+159.858048E-03
-1.295000E-03,+142.772621E-03
-1.290000E-03,+153.325385E-03
-1.285000E-03,+139.255034E-03
-1.280000E-03,+150.310310E-03
-1.275000E-03,+130.209808E-03
-1.270000E-03,+147.797747E-03
-1.265000E-03,+140.762571E-03
-1.260000E-03,+153.827898E-03
-1.255000E-03,+131.214833E-03
-1.250000E-03,+134.229908E-03
-1.245000E-03,+132.219858E-03
-1.240000E-03,+141.265084E-03
-1.235000E-03,+138.752521E-03
-1.230000E-03,+136.742471E-03
-1.225000E-03,+126.189707E-03
-1.220000E-03,+146.792722E-03
-1.215000E-03,+137.244983E-03
-1.210000E-03,+118.652019E-03
-1.205000E-03,+211.616842E-03
-1.200000E-03,+182.471114E-03
-1.195000E-03,+227.194731E-03
-1.190000E-03,+169.908300E-03
-1.185000E-03,+101.566592E-03
-1.180000E-03,+104.581667E-03
-1.175000E-03,+125.687195E-03
-1.170000E-03,+124.179657E-03
-1.165000E-03,+102.069104E-03
-1.160000E-03,+97.043979E-03
-1.155000E-03,+124.179657E-03
-1.150000E-03,+141.767596E-03
-1.145000E-03,+115.636943E-03
-1.140000E-03,+110.109305E-03
